[19/Dec/2025:19:31:22 +0530] - 200 200 - GET https rb-pihole.nishara.me "/admin/login" [Client 192.168.1.156] [Length 3229] [Gzip 3.46] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/settings/dnsrecords"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/fonts/source-sans-pro/source-sans-pro.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/bootstrap-toggle/bootstrap-toggle.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/animate/animate.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/bootstrap/css/bootstrap.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/nprogress/nprogress.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/font-awesome/css/all.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/icheck/icheck-bootstrap.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/nprogress/nprogress.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/footer.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/datatables/datatables.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/datatables-buttons/datatables.buttons.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/datatables-select/datatables.select.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/utils.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/daterangepicker/daterangepicker.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/bstreeview/bstreeview.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/select2/select2.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/waitMe-js/waitMe.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/adminLTE/AdminLTE.min.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/adminLTE/adminlte.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/bootstrap/js/bootstrap.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/jquery/jquery.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/style/themes/default-darker.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/style/pi-hole.css?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/img/logo.svg" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/nprogress/nprogress.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "-"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/utils.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "-"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/jquery/jquery.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "-"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/bootstrap/js/bootstrap.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "-"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/adminLTE/adminlte.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "-"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/footer.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "-"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/login.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/img/boxed-bg-dark.png" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/style/themes/default-darker.css?v=1764268946"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/fonts/source-sans-pro/source-sans-pro-v13-latin-300.woff2" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/vendor/fonts/source-sans-pro/source-sans-pro.css?v=1764268946"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/fonts/source-sans-pro/source-sans-pro-v13-latin-700.woff2" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/vendor/fonts/source-sans-pro/source-sans-pro.css?v=1764268946"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/fonts/source-sans-pro/source-sans-pro-v13-latin-regular.woff2" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/vendor/fonts/source-sans-pro/source-sans-pro.css?v=1764268946"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/font-awesome/webfonts/fa-solid-900.woff2" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/vendor/font-awesome/css/all.min.css?v=1764268946"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/font-awesome/webfonts/fa-brands-400.woff2" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/vendor/font-awesome/css/all.min.css?v=1764268946"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/img/favicons/favicon-32x32.png" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 401 401 - GET https rb-pihole.nishara.me "/api/auth" [Client 192.168.1.156] [Length 123] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/info/login" [Client 192.168.1.156] [Length 60] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/img/favicons/favicon.ico" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:22 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/login.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "-"
[19/Dec/2025:19:31:27 +0530] - 200 200 - POST https rb-pihole.nishara.me "/api/auth" [Client 192.168.1.156] [Length 176] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:27 +0530] - 200 200 - GET https rb-pihole.nishara.me "/admin/" [Client 192.168.1.156] [Length 7441] [Gzip 4.93] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/login"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/select2/select2.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/datatables/datatables.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/datatables-buttons/datatables.buttons.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/datatables-select/datatables.select.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/bstreeview/bstreeview.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/hammer/hammer.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/waitMe-js/modernized-waitme-min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/logout.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/chartjs-plugin-deferred/chartjs-plugin-deferred.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/index.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/scripts/js/charts.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/chartjs-adapter-moment/chartjs-adapter-moment.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/chartjs/chart.umd.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/chartjs-plugin-zoom/chartjs-plugin-zoom.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/moment/moment.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[19/Dec/2025:19:31:27 +0530] - 304 304 - GET https rb-pihole.nishara.me "/admin/vendor/bootstrap-notify/bootstrap-notify.min.js?v=1764268946" [Client 192.168.1.156] [Length 0] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
